# 0.4800 0.5150
# 0.5150 0.5300
4.819346501620317213e+03 1.001499517442145493e+00 1.542807434500420571e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.819596567915350533e+03 1.001727844190556604e+00 1.550006391033742492e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.819846634210598495e+03 1.001956170938967494e+00 1.557205347567047760e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.820096700506060188e+03 1.001818666086960574e+00 1.564640532352196134e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.820346766801738340e+03 1.001419880719418343e+00 1.572244433670710873e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.820596833097632043e+03 1.001021095351875889e+00 1.579848334989220060e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.820846899393741296e+03 1.000329895039196781e+00 1.585211871060410171e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.821096965690064280e+03 9.995109263733426008e-01 1.589596497595946456e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.821347031986603724e+03 9.986919577074883092e-01 1.593981124131477189e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.821597098283357809e+03 9.978418587443834697e-01 1.597114994341036764e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.821847164580325625e+03 9.969843648514441492e-01 1.599951750289313468e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.822097230877509901e+03 9.961268709585048287e-01 1.602788506237590171e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.822347297174908817e+03 9.954672325088781415e-01 1.607316202588332521e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.822597363472521465e+03 9.948248594223274566e-01 1.611991454646910515e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.822847429770349663e+03 9.941902488791313219e-01 1.616724412760306429e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.823097496068393411e+03 9.937983219617595454e-01 1.623261459298946940e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.823347562366650891e+03 9.934063950443878799e-01 1.629798505837593003e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.823597628665124830e+03 9.930399716142221944e-01 1.635976335680972005e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.823847694963811591e+03 9.928278894280376798e-01 1.639980268631097138e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.824097761262714812e+03 9.926158072418530542e-01 1.643984201581216720e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.824347827561830854e+03 9.924272264410922695e-01 1.645935483847482672e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.824597893861161538e+03 9.923083350405713654e-01 1.641799976229657565e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.824847960160707771e+03 9.921894436400504613e-01 1.637664468611838009e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.825098026460467736e+03 9.920340874034735412e-01 1.629391708389454907e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.825348092760442341e+03 9.918144996949654901e-01 1.613831329373638379e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.825598159060631588e+03 9.915949119864574390e-01 1.598270950357805198e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.825848225361035475e+03 9.911365544504758818e-01 1.577559183961319000e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.826098291661652183e+03 9.904107033716118558e-01 1.551076324643252402e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.826348357962485352e+03 9.896848522927478298e-01 1.524593465325185804e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.826598424263531342e+03 9.884102511560522997e-01 1.494557211122277129e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.826848490564791973e+03 9.867394198676863182e-01 1.461955194649144918e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.827098556866266335e+03 9.850685885793203367e-01 1.429353178176012706e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.827348623167955338e+03 9.827119345906103476e-01 1.399080525769086369e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.827598689469858982e+03 9.800461941378747488e-01 1.369857670783991566e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.827848755771976357e+03 9.773804536851391500e-01 1.340634815798891211e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.828098822074306554e+03 9.743679583680032730e-01 1.324054504352495387e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.828348888376852301e+03 9.712674304795699820e-01 1.310683825213265763e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.828598954679611779e+03 9.681669025911368021e-01 1.297313146074041690e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.828849020982584079e+03 9.654367722286552045e-01 1.307239807425253364e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.829099087285771930e+03 9.627453940543634348e-01 1.319603911955086195e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.829349153589172602e+03 9.600651491108858071e-01 1.332297880294730508e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.829599219892787005e+03 9.582568446087265102e-01 1.370826361607868638e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.829849286196615139e+03 9.564485401065671022e-01 1.409354842921006767e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.830099352500657915e+03 9.547152960266046540e-01 1.449641424463044004e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.830349418804914421e+03 9.535351808479485269e-01 1.502883649199365790e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.830599485109382840e+03 9.523550656692922889e-01 1.556125873935682025e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.830849551414065900e+03 9.511657167625803266e-01 1.608679901099158149e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.831099617718962691e+03 9.499447316582896317e-01 1.658876055661717697e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.831349684024073213e+03 9.487237465539990477e-01 1.709072210224271693e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.831599750329396556e+03 9.473640558439848647e-01 1.753875317001218903e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.831849816634933632e+03 9.457252014685189057e-01 1.787824190598952256e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.832099882940683528e+03 9.440863470930530577e-01 1.821773064196685610e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.832349949246648066e+03 9.424143067567112286e-01 1.848529893300249194e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.832600015552825425e+03 9.406995994708743369e-01 1.866039962897658722e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.832850081859215607e+03 9.389848921850373342e-01 1.883550032495062698e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.833100148165819519e+03 9.376711230315007972e-01 1.898831855340699093e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.833350214472636253e+03 9.366952873674028179e-01 1.912235584935784161e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.833600280779667628e+03 9.357194517033047276e-01 1.925639314530880331e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.833850347086910915e+03 9.356205576670247881e-01 1.946796696117453207e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.834100413394366115e+03 9.359994274514467083e-01 1.972178320552508968e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.834350479702036864e+03 9.363782972358686285e-01 1.997559944987564728e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.834600546009918617e+03 9.377178633941133379e-01 2.039337048961309407e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.834850612318015010e+03 9.393749565832083537e-01 2.086533146988889253e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.835100678626323315e+03 9.410320497723033695e-01 2.133729245016457998e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.835350744934843533e+03 9.431693735959543190e-01 2.198284492065100126e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.835600811243580210e+03 9.453878728261267961e-01 2.265774029176176319e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.835850877552526072e+03 9.476063720562993842e-01 2.333263566287252511e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.836100943861686574e+03 9.495075703311089965e-01 2.408054942828352640e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.836351010171058988e+03 9.513951303527394820e-01 2.483160167572995292e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.836601076480645133e+03 9.532273576827454686e-01 2.557499405216451249e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.836851142790443191e+03 9.542185627944161919e-01 2.620196119206419372e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.837101209100454071e+03 9.552097679060868041e-01 2.682892833196381943e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.837351275410676863e+03 9.560600509281135251e-01 2.740287189802043111e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.837601341721113386e+03 9.561931918698179933e-01 2.770698242265684508e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.837851408031762730e+03 9.563263328115224615e-01 2.801109294729325905e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.838101474342623078e+03 9.563890950078546282e-01 2.820158252608573335e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.838351540653697157e+03 9.562579489847961023e-01 2.807902254456617896e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.838601606964983148e+03 9.561268029617376873e-01 2.795646256304662458e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.838851673276481051e+03 9.561782033776942136e-01 2.769054555782252125e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.839101739588191776e+03 9.565432111972429485e-01 2.717834698045012987e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.839351805900115323e+03 9.569082190167916835e-01 2.666614840307779399e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.839601872212249873e+03 9.576793304123148998e-01 2.603440019803748839e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.839851938524599063e+03 9.589100247585792269e-01 2.526735899413151687e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.840102004837158347e+03 9.601407191048436651e-01 2.450031779022548983e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.840352071149929543e+03 9.616836383072644434e-01 2.367538641556393708e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.840602137462914470e+03 9.634622280299036667e-01 2.280675894692235639e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.840852203776110400e+03 9.652408177525430011e-01 2.193813147828066468e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.841102270089518242e+03 9.669132308810408638e-01 2.109265518957131880e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.841352336403138906e+03 9.685333894053000936e-01 2.025857270902470253e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.841602402716971483e+03 9.701535479295592124e-01 1.942449022847808626e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.841852469031015062e+03 9.713217223761998476e-01 1.871369123633653819e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.842102535345270553e+03 9.723549261700994428e-01 1.803970693242445966e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.842352601659739776e+03 9.733881299639991491e-01 1.736572262851249215e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.842602667974419091e+03 9.741192433526547623e-01 1.691772499697707932e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.842852734289310320e+03 9.748050113861698174e-01 1.650364915090085649e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.843102800604414369e+03 9.754907794196848725e-01 1.608957330482463366e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.843352866919729422e+03 9.764797441746594364e-01 1.594608021115639929e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.843602933235254568e+03 9.774785755153144740e-01 1.581139238390877333e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.843852999550994355e+03 9.785311495811975790e-01 1.568900676421591811e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.844103065866943325e+03 9.803316325157611644e-01 1.573782441148735556e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.844353132183105117e+03 9.821321154503246387e-01 1.578664205875879301e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.844603198499477912e+03 9.840555140105555765e-01 1.583752128986837260e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.844853264816061710e+03 9.866002354263265772e-01 1.589882156509087041e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.845103331132858330e+03 9.891449568420976890e-01 1.596012184031342374e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.845353397449865952e+03 9.917547217971721674e-01 1.598518983390861958e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.845603463767083667e+03 9.945469132539944690e-01 1.590863776718115519e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.845853530084514205e+03 9.973391047108168816e-01 1.583208570045369079e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.846103596402155745e+03 1.000027978796180550e+00 1.568725555378841507e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.846353662720008288e+03 1.002533235895611385e+00 1.542108070906877959e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.846603729038072743e+03 1.005038492995042443e+00 1.515490586434903308e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.846853795356348201e+03 1.007303459718099647e+00 1.482744497352905810e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.847103861674832842e+03 1.009282772024575392e+00 1.442712794087130934e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.847353927993530306e+03 1.011262084331051136e+00 1.402681090821356058e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.847603994312437862e+03 1.013007053239271871e+00 1.361597132937253374e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.847854060631558241e+03 1.014562778569187307e+00 1.319663428780204484e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.848104126950887803e+03 1.016118503899102521e+00 1.277729724623133389e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.848354193270429278e+03 1.017571552116444789e+00 1.242333398684236645e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.848604259590180845e+03 1.018969107925573603e+00 1.210470234631511044e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.848854325910145235e+03 1.020366663734702417e+00 1.178607070578796545e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.849104392230317899e+03 1.021833736100675738e+00 1.161014269001170440e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.849354458550704294e+03 1.023324647483929040e+00 1.148315142154787694e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.849604524871298963e+03 1.024815558867182341e+00 1.135616015308416049e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.849854591192104635e+03 1.026543676078860878e+00 1.142467747358455465e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.850104657513122220e+03 1.028317080279343987e+00 1.153052100709728300e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.850354723834348988e+03 1.030090484479827317e+00 1.163636454061001135e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.850604790155786759e+03 1.032240987506360508e+00 1.193148860992410132e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.850854856477436442e+03 1.034418010663059162e+00 1.223992416180019749e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.851104922799294400e+03 1.036605719443830287e+00 1.255107239495911742e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.851354989121364270e+03 1.039158208087534119e+00 1.295482462577057792e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.851605055443645142e+03 1.041710696731238173e+00 1.335857685658192739e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.851855121766135198e+03 1.044274639259734183e+00 1.375599894903989373e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.852105188088836258e+03 1.046920871904106987e+00 1.410794233902634698e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.852355254411748319e+03 1.049567104548479790e+00 1.445988572901268920e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.852605320734868656e+03 1.052123272909135432e+00 1.477529436140512242e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.852855387058201813e+03 1.054351508355998446e+00 1.495767634862754658e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.853105453381743246e+03 1.056579743802861682e+00 1.514005833584974869e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.853355519705495681e+03 1.058510689323149068e+00 1.525937967866730638e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.853605586029459118e+03 1.059774669921369261e+00 1.523722553233686217e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.853855652353631740e+03 1.061038650519589455e+00 1.521507138600641795e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.854105718678015364e+03 1.061791157955292997e+00 1.513167954211258603e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.854355785002606353e+03 1.061778738466717442e+00 1.495670446945951415e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.854605851327410164e+03 1.061766318978141888e+00 1.478172939680633124e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.854855917652423159e+03 1.061183362907955230e+00 1.458124854133946435e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.855105983977646247e+03 1.060012918474795729e+00 1.435450407530913797e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.855356050303078518e+03 1.058842474041636228e+00 1.412775960927881158e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.855606116628720883e+03 1.057308951476506609e+00 1.392780643062696555e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.855856182954572432e+03 1.055517017646968370e+00 1.374692124268261928e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.856106249280635893e+03 1.053725083817430352e+00 1.356603605473827301e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.856356315606906719e+03 1.051967969628565314e+00 1.344783856715325854e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.856606381933388548e+03 1.050227598105078597e+00 1.335978381424707262e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.856856448260080469e+03 1.048487226581591880e+00 1.327172906134110875e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.857106514586980666e+03 1.047097295863893107e+00 1.323665451648947666e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.857356580914090955e+03 1.045814455395851494e+00 1.321777004885993367e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.857606647241411338e+03 1.044531614927810104e+00 1.319888558123039068e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.857856713568940904e+03 1.043598712737671352e+00 1.317946219989674095e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.858106779896679654e+03 1.042724609291927784e+00 1.315994826702537868e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.858356846224627589e+03 1.041850505846184216e+00 1.314043433415412743e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.858606912552786525e+03 1.041115035285932189e+00 1.306282764605293245e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.858856978881154646e+03 1.040387491892150074e+00 1.298189915634773151e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.859107045209731041e+03 1.039664025082071896e+00 1.289847249793685258e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.859357111538516619e+03 1.039052173741735974e+00 1.274664683344328697e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.859607177867512291e+03 1.038440322401399829e+00 1.259482116894961035e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.859857244196715328e+03 1.037883637111748802e+00 1.243925360949293957e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.860107310526131187e+03 1.037716249199364560e+00 1.225728013775728709e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.860357376855752591e+03 1.037548861286980095e+00 1.207530666602174563e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.860607443185584998e+03 1.037530522734689598e+00 1.189928379327431784e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.860857509515626589e+03 1.038064345682944589e+00 1.174530523969974372e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.861107575845876454e+03 1.038598168631199581e+00 1.159132668612516959e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.861357642176335503e+03 1.039220576222712245e+00 1.145907163465720302e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.861607708507003736e+03 1.040049129777278036e+00 1.137736950182099971e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.861857774837881152e+03 1.040877683331843828e+00 1.129566736898490742e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.862107841168966843e+03 1.041384719746664134e+00 1.125018561871926615e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.862357907500261717e+03 1.041384882450416383e+00 1.126180552015487724e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.862607973831764866e+03 1.041385045154168631e+00 1.127342542159048833e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.862858040163477199e+03 1.040456275812504217e+00 1.133381110636177969e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863108106495398715e+03 1.038501793030046638e+00 1.144804326963988483e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863358172827528506e+03 1.036547310247589060e+00 1.156227543291798998e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863608239159866571e+03 1.033377967551809551e+00 1.174327389702645164e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863858305492414729e+03 1.029261517964587647e+00 1.197632348484001241e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864108371825169343e+03 1.025145068377365964e+00 1.220937307265335114e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864358438158134959e+03 1.020297582245184742e+00 1.253728329144188081e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864608504491307940e+03 1.015053273841543868e+00 1.291668588953087671e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864858570824688286e+03 1.009808965437902994e+00 1.329608848761981710e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865108637158277816e+03 1.005016761524429647e+00 1.379240072127690953e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865358703492076529e+03 1.000388430999615608e+00 1.433108895111206982e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865608769826082607e+03 9.957601004748016793e-01 1.486977718094723011e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865858836160297869e+03 9.929028765689761338e-01 1.550324243650191836e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866108902494720496e+03 9.904362233369802260e-01 1.615760825580703219e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866358968829353216e+03 9.879695701049843182e-01 1.681197407511209052e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866609035164192392e+03 9.881084980870348256e-01 1.746666238726735099e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866859101499239841e+03 9.885233661037012842e-01 1.812138485252734466e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867109167834496475e+03 9.889382341203678539e-01 1.877610731778733832e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867359234169959564e+03 9.920013484153749062e-01 1.928360829285824529e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867609300505631836e+03 9.950946900592999578e-01 1.978942886705847837e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867859366841513292e+03 9.983186716040192143e-01 2.027600514095684314e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868109433177601204e+03 1.003207834408700760e+00 2.051728692191140402e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868359499513898299e+03 1.008096997213382195e+00 2.075856870286596489e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868609565850402760e+03 1.013073100020332795e+00 2.095342916704928671e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868859632187113675e+03 1.018518369560007519e+00 2.089777965941486126e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869109698524033774e+03 1.023963639099682243e+00 2.084213015178043582e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869359764861161239e+03 1.029238074269622105e+00 2.072868327116439424e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869609831198496977e+03 1.033970006449888013e+00 2.043169459104732244e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869859897536040080e+03 1.038701938630153920e+00 2.013470591093036166e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870109963873791457e+03 1.042897806917681303e+00 1.979513370687313589e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870360030211750200e+03 1.045965947220198533e+00 1.936597771943104895e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870610096549917216e+03 1.049034087522715541e+00 1.893682173198885099e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870860162888290688e+03 1.051283258690085765e+00 1.849948299378978422e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871110229226871525e+03 1.052326557232239557e+00 1.805009574886040635e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871360295565661545e+03 1.053369855774393349e+00 1.760070850393091746e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871610361904658021e+03 1.053545057566959153e+00 1.717726521069584678e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871860428243862771e+03 1.052803200016760199e+00 1.678122916590474301e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872110494583273066e+03 1.052061342466561467e+00 1.638519312111375026e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872360560922891636e+03 1.050637726701747043e+00 1.603275108644608427e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872610627262717571e+03 1.048694893138912398e+00 1.571350965788487208e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872860693602751780e+03 1.046752059576077976e+00 1.539426822932365990e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873110759942992445e+03 1.044449522415955567e+00 1.511935407449138680e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873360826283440474e+03 1.041952114960285058e+00 1.486845432762629038e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873610892624095868e+03 1.039454707504614328e+00 1.461755458076108294e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873860958964957717e+03 1.037004036571093524e+00 1.440710802131328627e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874111025306027841e+03 1.034570729599075589e+00 1.421169098388941343e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874361091647304420e+03 1.032137422627057433e+00 1.401627394646565161e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874611157988787454e+03 1.030261626023795563e+00 1.386244873966746560e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874861224330476944e+03 1.028517307269263936e+00 1.371843214759993490e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875111290672374707e+03 1.026772988514732532e+00 1.357441555553229318e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875361357014478926e+03 1.026129595419244422e+00 1.347704690337681033e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875611423356791420e+03 1.025623955862205783e+00 1.338551508382812560e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875861489699308549e+03 1.025118316305167365e+00 1.329398326427932986e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876111556042033953e+03 1.026001944412652911e+00 1.325672598358151877e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876361622384966722e+03 1.026931549805570665e+00 1.322126489812247563e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876611688728105037e+03 1.027908337525598403e+00 1.318906600260827400e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876861755071450716e+03 1.029848340875600066e+00 1.322346391431772350e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877111821415002851e+03 1.031788344225601506e+00 1.325786182602706198e-02 1.000000000000000000e+00 0.000000000000000000e+00
