# 0.4800 0.5150
# 0.5150 0.5300
4.862607973831764866e+03 1.047462537448729414e+00 1.257331691318086531e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.862858040163477199e+03 1.046256038193698723e+00 1.227564822406068679e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863108106495398715e+03 1.045049538938668032e+00 1.197797953494050827e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863358172827528506e+03 1.042900354818497188e+00 1.175070101387343247e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863608239159866571e+03 1.038712512406150035e+00 1.167564886780847466e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.863858305492414729e+03 1.034524669993802659e+00 1.160059672174340584e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864108371825169343e+03 1.029539405795679041e+00 1.165103053061256055e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864358438158134959e+03 1.023381468207338552e+00 1.188600161049957471e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864608504491307940e+03 1.017223530618998284e+00 1.212097269038647784e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.864858570824688286e+03 1.011165067624421487e+00 1.251067647153220053e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865108637158277816e+03 1.005208950936197887e+00 1.305957990202200047e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865358703492076529e+03 9.992528342479742864e-01 1.360848333251191145e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865608769826082607e+03 9.945822438686644507e-01 1.429290141075828524e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.865858836160297869e+03 9.908404069124832070e-01 1.507522467547600664e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866108902494720496e+03 9.870985699563019633e-01 1.585754794019372804e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866358968829353216e+03 9.854911792994996977e-01 1.669820250586273591e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866609035164192392e+03 9.849456164103536082e-01 1.756787527409386929e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.866859101499239841e+03 9.844000535212074077e-01 1.843754804232505817e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867109167834496475e+03 9.861926574769985798e-01 1.925599723566551180e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867359234169959564e+03 9.887457447703886793e-01 2.005778608020286624e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867609300505631836e+03 9.912988320637787787e-01 2.085957492474022068e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.867859366841513292e+03 9.957648418692977010e-01 2.149440262565693871e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868109433177601204e+03 1.000592744037912984e+00 2.209764412147285917e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868359499513898299e+03 1.005420646206528046e+00 2.270088561728877963e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868609565850402760e+03 1.011216896302672863e+00 2.300524619619825906e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.868859632187113675e+03 1.017089622736387922e+00 2.328600232752758847e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869109698524033774e+03 1.022958235070142718e+00 2.356160236600329805e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869359764861161239e+03 1.028495075581568718e+00 2.342140153950278414e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869609831198496977e+03 1.034031916092994718e+00 2.328120071300243676e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.869859897536040080e+03 1.039419945621545383e+00 2.310265957173529561e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870109963873791457e+03 1.043426469294537862e+00 2.256818119834491654e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870360030211750200e+03 1.047432992967530119e+00 2.203370282495464849e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870610096549917216e+03 1.051046589816196919e+00 2.146378374890900442e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.870860162888290688e+03 1.052891665082328787e+00 2.073434986332145513e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871110229226871525e+03 1.054736740348460877e+00 2.000491597773401686e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871360295565661545e+03 1.056027231818624790e+00 1.928963174644682255e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871610361904658021e+03 1.055786531919120641e+00 1.861341434095975522e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.871860428243862771e+03 1.055545832019616492e+00 1.793719693547246585e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872110494583273066e+03 1.054766131439004662e+00 1.732036405910408750e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872360560922891636e+03 1.052983409922220615e+00 1.681403925457825022e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872610627262717571e+03 1.051200688405436567e+00 1.630771445005241294e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.872860693602751780e+03 1.049041319326590394e+00 1.585533495436974860e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873110759942992445e+03 1.046388234644030080e+00 1.547366782591230727e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873360826283440474e+03 1.043735149961469766e+00 1.509200069745486594e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873610892624095868e+03 1.041010947414018561e+00 1.473626171437680821e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.873860958964957717e+03 1.038219905469174975e+00 1.440489103334652299e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874111025306027841e+03 1.035428863524331167e+00 1.407352035231645981e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874361091647304420e+03 1.033087956093622362e+00 1.378139928674004810e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874611157988787454e+03 1.031049876348418382e+00 1.351568337302744283e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874861224330476944e+03 1.029011796603214624e+00 1.324996745931483755e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875111290672374707e+03 1.028080450058711071e+00 1.308770606220821531e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875361357014478926e+03 1.027670679091567951e+00 1.297420018196449032e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875611423356791420e+03 1.027260908124424832e+00 1.286069430172054329e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875861489699308549e+03 1.028345008611802003e+00 1.291066829570763907e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876111556042033953e+03 1.029898017949013589e+00 1.301195671809796117e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876361622384966722e+03 1.031451027286225397e+00 1.311324514048828327e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876611688728105037e+03 1.034120312486744186e+00 1.339270764898981003e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876861755071450716e+03 1.036998956120758875e+00 1.370558685024969581e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877111821415002851e+03 1.039877599754773563e+00 1.401846605150947056e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877361887758761441e+03 1.042622571076172067e+00 1.449109863007447263e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877611954102726486e+03 1.045356326802387104e+00 1.497713510039533347e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877862020446897986e+03 1.048085552816031996e+00 1.546345145713923230e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.878112086791276852e+03 1.049119862341556297e+00 1.605449501364364373e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.878362153135862172e+03 1.050154171867080821e+00 1.664553857014805516e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.878612219480653039e+03 1.050988379895782199e+00 1.723294820086784807e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.878862285825650360e+03 1.049590961289275537e+00 1.777983057067267225e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.879112352170855047e+03 1.048193542682768875e+00 1.832671294047760746e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.879362418516265279e+03 1.046483689557930807e+00 1.883068147082289645e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.879612484861881967e+03 1.043151240286552595e+00 1.911178144326308725e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.879862551207705110e+03 1.039818791015174604e+00 1.939288141570338908e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880112617553734708e+03 1.036339744912102345e+00 1.957380820775134200e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880362683899969852e+03 1.032396955925616755e+00 1.943784820914362665e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880612750246412361e+03 1.028454166939131387e+00 1.930188821053591131e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880862816593060415e+03 1.024742508004087949e+00 1.905271914890505069e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.881112882939914016e+03 1.021525476152597811e+00 1.856127839510035571e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.881362949286974072e+03 1.018308444301107452e+00 1.806983764129577175e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.881613015634240583e+03 1.015703873452807660e+00 1.753302439104054145e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.881863081981711730e+03 1.014032297526044513e+00 1.692709276664328133e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.882113148329390242e+03 1.012360721599281144e+00 1.632116114224613224e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.882363214677275209e+03 1.011562475246599924e+00 1.577907397479461071e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.882613281025363904e+03 1.011734610773003196e+00 1.530792623953325382e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.882863347373659963e+03 1.011906746299406246e+00 1.483677850427200795e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.883113413722161567e+03 1.013036108927281687e+00 1.451684402164710175e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.883363480070868718e+03 1.014946716261268200e+00 1.432032283659223637e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.883613546419781414e+03 1.016857323595254492e+00 1.412380165153748202e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.883863612768900566e+03 1.019482304600236144e+00 1.412571128749695593e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884113679118224354e+03 1.022532082875313275e+00 1.424561641306110182e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884363745467754597e+03 1.025581861150390406e+00 1.436552153862524772e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884613811817489477e+03 1.028646406004856573e+00 1.469218998158483558e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884863878167430812e+03 1.031717185289536820e+00 1.510615362265099737e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.885113944517577693e+03 1.034787964574217289e+00 1.552011726371693712e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.885364010867931029e+03 1.036934186166870386e+00 1.607256132773371426e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.885614077218487182e+03 1.038817694440915318e+00 1.666435464143944944e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.885864143569250700e+03 1.040701202714960028e+00 1.725614795514529565e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.886114209920217945e+03 1.040995089679910945e+00 1.780823289709387858e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.886364276271391645e+03 1.041016919936651686e+00 1.835352192554606798e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.886614342622771801e+03 1.041038750193392426e+00 1.889881095399825739e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.886864408974356593e+03 1.039368066744983388e+00 1.919056094292326264e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887114475326145111e+03 1.037567159118808036e+00 1.946280331258720686e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887364541678139176e+03 1.035762299263246922e+00 1.973406436199043323e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887614608030338786e+03 1.032548690693018134e+00 1.965553962696575674e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887864674382743942e+03 1.029335082122789347e+00 1.957701489194108024e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.888114740735354644e+03 1.026052833921441199e+00 1.947854008368710144e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.888364807088169073e+03 1.021942992745299650e+00 1.913952580600414288e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.888614873441189047e+03 1.017833151569157879e+00 1.880051152832123984e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.888864939794414568e+03 1.013702928073690668e+00 1.844202038375358788e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889115006147843815e+03 1.009457138615505789e+00 1.797309711238526120e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889365072501479517e+03 1.005211349157320688e+00 1.750417384101693452e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889615138855318946e+03 1.001174836649942224e+00 1.702155658750281741e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889865205209363921e+03 9.978682752880836393e-01 1.649117517307413516e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.890115271563612623e+03 9.945617139262250550e-01 1.596079375864550842e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.890365337918065961e+03 9.918086350849796284e-01 1.542208912402492915e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.890615404272725755e+03 9.903766347360135613e-01 1.486351823026782482e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.890865470627589275e+03 9.889446343870473832e-01 1.430494733651060946e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.891115536982656522e+03 9.882744915580217171e-01 1.376117104612639697e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.891365603337929315e+03 9.889169713933360084e-01 1.324288473410262235e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.891615669693406744e+03 9.895594512286502997e-01 1.272459842207890324e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.891865736049089719e+03 9.908559467516507846e-01 1.227306996853633203e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.892115802404974602e+03 9.929889068428029431e-01 1.190692262177223126e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.892365868761065940e+03 9.951218669339552125e-01 1.154077527500807498e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.892615935117361914e+03 9.975669903889547996e-01 1.131139738233849501e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.892866001473860706e+03 1.000312169034584198e+00 1.121348393865123638e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.893116067830565044e+03 1.003057347680213374e+00 1.111557049496386673e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.893366134187472198e+03 1.005763814161981795e+00 1.121914580641525383e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.893616200544584899e+03 1.008442308936918996e+00 1.146830802974108110e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.893866266901903145e+03 1.011120803711856420e+00 1.171747025306679735e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.894116333259423300e+03 1.013608805350287634e+00 1.218304123253988180e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.894366399617149000e+03 1.015994561093851667e+00 1.276476813938809407e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.894616465975079336e+03 1.018380316837415478e+00 1.334649504623630634e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.894866532333212490e+03 1.020765359331571309e+00 1.405260569937372139e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.895116598691548461e+03 1.023150125098801322e+00 1.480697483172654927e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.895366665050091797e+03 1.025534890866031335e+00 1.556134396407948817e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.895616731408837040e+03 1.028382553871061589e+00 1.624417099867325742e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.895866797767786920e+03 1.031353439395456872e+00 1.690795363894670444e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896116864126939618e+03 1.034324324919852156e+00 1.757173627922015147e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896366930486297861e+03 1.038081764790429684e+00 1.796727353486038403e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896616996845858921e+03 1.041968728937042288e+00 1.831863801412103587e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896867063205623708e+03 1.045855693083655114e+00 1.867000249338168771e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.897117129565592222e+03 1.050219846455016315e+00 1.866225438350199717e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.897367195925765373e+03 1.054621575359684371e+00 1.862622850381057127e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.897617262286141340e+03 1.059023304264352205e+00 1.859020262411914537e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.897867328646721944e+03 1.062904499816826442e+00 1.821092294978965409e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.898117395007504456e+03 1.066783052617932936e+00 1.782990057361133474e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.898367461368492513e+03 1.070561892780647284e+00 1.743271926150880002e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.898617527729682479e+03 1.072843491623017620e+00 1.679290244252662490e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.898867594091077081e+03 1.075125090465387734e+00 1.615308562354444977e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899117660452675409e+03 1.077131904608908730e+00 1.549581287739099089e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899367726814475645e+03 1.077291274391360520e+00 1.472117968738817506e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899617793176481428e+03 1.077450644173812311e+00 1.394654649738547025e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899867859538688208e+03 1.077237887211548450e+00 1.318082140812415481e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.900117925901101444e+03 1.075499317876893235e+00 1.245162175144431949e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.900367992263715678e+03 1.073760748542238019e+00 1.172242209476437313e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.900618058626532729e+03 1.071740273426139645e+00 1.105455330896798483e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.900868124989554417e+03 1.068926580869136389e+00 1.055925535943347260e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.901118191352778922e+03 1.066112888312132911e+00 1.006395740989884935e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.901368257716207154e+03 1.063299091735106172e+00 9.681044951141193344e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.901618324079836384e+03 1.060485081943562502e+00 9.528494083127170278e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.901868390443672070e+03 1.057671072152019054e+00 9.375943215113147211e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.902118456807707844e+03 1.055206333146955222e+00 9.355575801015758586e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.902368523171949164e+03 1.053280750310901404e+00 9.539255010280411895e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.902618589536391482e+03 1.051355167474847807e+00 9.722934219545065204e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.902868655901037528e+03 1.049994101840686422e+00 1.001986979821933854e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.903118722265886390e+03 1.049301302560108784e+00 1.045087643930175947e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.903368788630938070e+03 1.048608503279531146e+00 1.088188308038406937e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.903618854996191658e+03 1.048424453063420581e+00 1.137471277207935394e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.903868921361648972e+03 1.048705789813390243e+00 1.192409616375755821e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.904118987727310014e+03 1.048987126563359906e+00 1.247347955543587350e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.904369054093172053e+03 1.049480819477610849e+00 1.300325502846311210e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.904619120459238729e+03 1.050124451214680787e+00 1.351918589165590490e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.904869186825506404e+03 1.050768082951750726e+00 1.403511675484858667e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.905119253191977805e+03 1.051227173373563861e+00 1.443347160220087577e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.905369319558651114e+03 1.051586709815609089e+00 1.476839804987006843e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.905619385925527240e+03 1.051946246257654316e+00 1.510332449753937212e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.905869452292606184e+03 1.051764292660140931e+00 1.526332069585556450e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906119518659887945e+03 1.051363904939835558e+00 1.535275098755173317e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906369585027371613e+03 1.050963517219530408e+00 1.544218127924790185e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906619651395057190e+03 1.049837087601244390e+00 1.542129143138959435e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906869717762945584e+03 1.048499979556732020e+00 1.536838955578578858e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.907119784131036795e+03 1.047162871512219429e+00 1.531548768018209383e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.907369850499329004e+03 1.045223071957618322e+00 1.534763127283977902e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.907619916867824031e+03 1.043166047908257621e+00 1.539631634962612683e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.907869983236522785e+03 1.041109023858897142e+00 1.544500142641225260e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.908120049605421627e+03 1.038899051905926019e+00 1.577103750780473046e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.908370115974525106e+03 1.036671858400478374e+00 1.612830262057007857e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.908620182343828674e+03 1.034444664895030730e+00 1.648556773333542669e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.908870248713335059e+03 1.032612360064147028e+00 1.711261692444265847e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909120315083042442e+03 1.030796519866818972e+00 1.775091459208311129e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909370381452953552e+03 1.028994793220189496e+00 1.838906137823992371e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909620447823065660e+03 1.027860814590785266e+00 1.902006957725188574e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909870514193379677e+03 1.026726835961380813e+00 1.965107777626384777e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.910120580563895601e+03 1.025640558832226601e+00 2.025329800808206571e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.910370646934614342e+03 1.025095714503553301e+00 2.052876227591249325e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.910620713305533172e+03 1.024550870174880002e+00 2.080422654374303182e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.910870779676656639e+03 1.024064113014923727e+00 2.101005467103767010e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.911120846047979285e+03 1.023931857068007378e+00 2.079089916017895501e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.911370912419504748e+03 1.023799601121091030e+00 2.057174364932035093e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.911620978791231209e+03 1.023749503942284145e+00 2.028721048930715032e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.911871045163160488e+03 1.024027726404374228e+00 1.974141773659321419e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.912121111535290765e+03 1.024305948866464311e+00 1.919562498387938909e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.912371177907623860e+03 1.024723043586580173e+00 1.864897281356836523e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.912621244280157043e+03 1.025537311349056235e+00 1.809986271892816134e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.912871310652892134e+03 1.026351579111532297e+00 1.755075262428784644e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.913121377025829133e+03 1.027358639708352728e+00 1.707533578079800662e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.913371443398966221e+03 1.028780070736597940e+00 1.675830814495748999e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.913621509772306126e+03 1.030201501764843153e+00 1.644128050911697336e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.913871576145847030e+03 1.031846497944988394e+00 1.621939554081708312e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.914121642519589841e+03 1.033863244541726845e+00 1.615571647354163698e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.914371708893531832e+03 1.035879991138465295e+00 1.609203740626607981e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.914621775267676639e+03 1.038129443306090804e+00 1.607824265616519810e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.914871841642024265e+03 1.040683494087524030e+00 1.612974369509168060e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915121908016571069e+03 1.043237544868957478e+00 1.618124473401816310e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915371974391318872e+03 1.045934179819418386e+00 1.621766273893721078e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915622040766268583e+03 1.048779097738657295e+00 1.623839487160250172e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915872107141419292e+03 1.051624015657896205e+00 1.625912700426768165e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916122173516771909e+03 1.054284311816511499e+00 1.624516530747843746e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916372239892324615e+03 1.056791624345913894e+00 1.620245516888418891e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916622306268078319e+03 1.059298936875316288e+00 1.615974503028971831e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916872372644033021e+03 1.061071796677126811e+00 1.613069251370224944e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.917122439020189631e+03 1.062361226400423408e+00 1.611062969111554111e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.917372505396545421e+03 1.063650656123720006e+00 1.609056686852883278e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.917622571773104028e+03 1.063719538877191173e+00 1.615211684878592457e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.917872638149861814e+03 1.063156299433869467e+00 1.625593416122750323e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.918122704526821508e+03 1.062593059990547761e+00 1.635975147366897087e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.918372770903980381e+03 1.060756984630341293e+00 1.655128084199941618e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.918622837281342072e+03 1.058411310071650124e+00 1.677792706458081096e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.918872903658902942e+03 1.056065635512958956e+00 1.700457328716220573e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919122970036665720e+03 1.052979470565397202e+00 1.722695574789279149e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919373036414627677e+03 1.049670796244981164e+00 1.744805699418816580e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919623102792791542e+03 1.046362121924565125e+00 1.766915824048342909e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919873169171155496e+03 1.043261898273697419e+00 1.774880395773981157e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.920123235549719539e+03 1.040206403806225532e+00 1.779809625701733733e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.920373301928484580e+03 1.037150909338753646e+00 1.784738855629486309e-02 1.000000000000000000e+00 0.000000000000000000e+00
