# 0.4800 0.5150
# 0.5150 0.5300
4.874611157988787454e+03 1.038818770158062010e+00 1.554268662173630133e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.874861224330476944e+03 1.042356866732871756e+00 1.590000628585563902e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875111290672374707e+03 1.020693828527139413e+00 1.501294844040823584e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875361357014478926e+03 9.627466816008093398e-01 1.141776092233898199e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.875611423356791420e+03 9.571081566000828600e-01 2.469778462358185323e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.875861489699308549e+03 1.001579015927450467e+00 1.334189569526683661e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876111556042033953e+03 1.035439981895679873e+00 2.661936077242055276e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.876361622384966722e+03 1.027367174563108776e+00 7.908589769003215864e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.876611688728105037e+03 9.948775481503693285e-01 7.212613441528348268e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.876861755071450716e+03 1.004803632648912481e+00 7.210708893421902133e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.877111821415002851e+03 1.046493675717460992e+00 2.405356206801823049e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877361887758761441e+03 1.010755028326793648e+00 2.308473674919608865e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877611954102726486e+03 1.026917744320991810e+00 1.404489677352682708e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.877862020446897986e+03 1.039258383401090002e+00 1.233610762660108939e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.878112086791276852e+03 1.055256442334443712e+00 7.638523091134774567e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.878362153135862172e+03 1.112942066575617783e+00 5.586304968992261699e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.878612219480653039e+03 1.137079936062546315e+00 8.370542373736022945e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.878862285825650360e+03 1.118505251753091567e+00 5.889082357619757069e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.879112352170855047e+03 1.084066151362702124e+00 3.187006272174452981e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.879362418516265279e+03 1.057684199062233876e+00 1.417276272759238065e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.879612484861881967e+03 1.046683561738960933e+00 8.771706135241807978e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.879862551207705110e+03 1.028005506754821052e+00 4.476609564645894768e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880112617553734708e+03 1.026781953800750102e+00 3.585150065381570439e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880362683899969852e+03 1.032193780184080811e+00 3.081041485204993879e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880612750246412361e+03 1.028956278335401375e+00 1.760000653401305737e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.880862816593060415e+03 1.004095808706686910e+00 2.808363915630884833e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.881112882939914016e+03 1.015200077160064884e+00 2.385387465404287255e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.881362949286974072e+03 9.969500113909633976e-01 9.726287237925512752e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.881613015634240583e+03 9.820153732234515598e-01 1.571831434454296073e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.881863081981711730e+03 9.762180250682067628e-01 5.713869061171328312e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.882113148329390242e+03 9.949159731090495562e-01 5.493056948659036376e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.882363214677275209e+03 1.010818087528157605e+00 1.519031172249440953e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.882613281025363904e+03 1.042027155660898652e+00 2.267834970081739066e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.882863347373659963e+03 1.054985264620594831e+00 7.590597983219149469e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.883113413722161567e+03 1.025424265946250246e+00 1.888088703774915000e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.883363480070868718e+03 9.767990516090875319e-01 7.682963799939823701e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.883613546419781414e+03 9.314973187750505978e-01 1.260598520815930934e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.883863612768900566e+03 9.297362488779642442e-01 1.481948069070820884e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884113679118224354e+03 9.990391067229413835e-01 3.135270676585394378e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884363745467754597e+03 1.040932210413578973e+00 1.699663907595316825e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884613811817489477e+03 1.056686875588077612e+00 1.531810174964065574e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.884863878167430812e+03 1.062970224441903921e+00 2.266650448311147148e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.885113944517577693e+03 1.055459660962256185e+00 6.465882578623349808e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.885364010867931029e+03 1.062878556218300297e+00 8.606371765635056903e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.885614077218487182e+03 1.073456323730656914e+00 5.499545416990603286e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.885864143569250700e+03 1.078082105629172061e+00 8.716774793405490662e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.886114209920217945e+03 1.072954795605943090e+00 1.705122306265260956e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.886364276271391645e+03 1.060021426149723389e+00 8.148840905475851493e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.886614342622771801e+03 1.068039265615088551e+00 3.061518553987807589e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.886864408974356593e+03 1.047766105852421914e+00 2.862842825260181190e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887114475326145111e+03 1.022552743897384264e+00 1.250751881464218229e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887364541678139176e+03 1.008836163227500693e+00 3.223503080109024754e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887614608030338786e+03 9.953924006062212504e-01 2.502236797862988915e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.887864674382743942e+03 1.006876088658739787e+00 2.376774258444608323e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.888114740735354644e+03 1.029089249731457656e+00 1.543307450617736887e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.888364807088169073e+03 1.056648342201140789e+00 1.228856194059158025e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.888614873441189047e+03 1.048171704411853922e+00 5.395824076944166769e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.888864939794414568e+03 1.061312421186071386e+00 1.335366100716139925e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889115006147843815e+03 1.053960708180823103e+00 3.607212892507971613e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889365072501479517e+03 1.031699120098646505e+00 2.983231074137204786e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889615138855318946e+03 1.002455800990404544e+00 1.550481615181625861e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.889865205209363921e+03 9.943433804430736878e-01 1.649228263950752726e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.890115271563612623e+03 9.561207421348152380e-01 2.130534497365477176e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.890365337918065961e+03 9.240530045758975630e-01 2.159888074540405878e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.890615404272725755e+03 8.896475059555593035e-01 1.580894062552740120e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.890865470627589275e+03 9.010604455293333981e-01 1.769438900283099025e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.891115536982656522e+03 9.626442195259994339e-01 1.379080463992682359e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.891365603337929315e+03 1.014716266016532975e+00 1.487839704600735224e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.891615669693406744e+03 1.006444484937709660e+00 7.727920820882916431e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.891865736049089719e+03 1.016932083795382136e+00 3.587422786731075952e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.892115802404974602e+03 1.021169937750611156e+00 7.876533400409280183e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.892365868761065940e+03 1.015239910793297229e+00 4.327208774392854451e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.892615935117361914e+03 1.003293403699115682e+00 1.314871431523700895e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.892866001473860706e+03 1.009431871627906041e+00 3.081829597882351779e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.893116067830565044e+03 9.648796033032721597e-01 2.466832723076428646e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.893366134187472198e+03 9.836429103340024183e-01 5.580916787389145206e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.893616200544584899e+03 9.980174827633822021e-01 2.634661343060173966e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.893866266901903145e+03 1.017586467987855903e+00 2.682921961521089749e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.894116333259423300e+03 1.038396865163596638e+00 3.304391399432060616e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.894366399617149000e+03 1.050265793974461959e+00 4.435325583037164066e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.894616465975079336e+03 1.060161905200914356e+00 4.070289368354629289e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.894866532333212490e+03 1.040942696991656424e+00 1.546662612826521510e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.895116598691548461e+03 1.013459633171859275e+00 2.439840575761620389e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.895366665050091797e+03 1.012555382042970686e+00 1.149379600577038474e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.895616731408837040e+03 1.010077963145190161e+00 5.983962644398932440e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.895866797767786920e+03 9.936623306230069064e-01 2.548481802085317272e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896116864126939618e+03 9.979773200302533009e-01 4.374283797708866661e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896366930486297861e+03 1.005271213969657351e+00 2.059971876667915369e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896616996845858921e+03 1.033854899788167359e+00 2.075679960793941348e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.896867063205623708e+03 1.030388999854283005e+00 1.534733156765677453e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.897117129565592222e+03 1.033303610922175153e+00 5.409219882034577154e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.897367195925765373e+03 1.046460328043331556e+00 8.809192126863929495e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.897617262286141340e+03 1.067825095115850997e+00 1.851653576010492408e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.897867328646721944e+03 1.062560685885752365e+00 2.768572194914153961e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.898117395007504456e+03 1.046037781411920164e+00 2.214362257011581736e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.898367461368492513e+03 1.098520185356079759e+00 1.347636196860080293e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.898617527729682479e+03 1.165967221277421917e+00 8.221419813773667151e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.898867594091077081e+03 1.138188144148008174e+00 1.353657453334666805e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899117660452675409e+03 1.109354794796999277e+00 3.361193913669791034e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899367726814475645e+03 1.130541771468557943e+00 2.664147650561865532e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899617793176481428e+03 1.101003587023644981e+00 1.575133742912637747e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.899867859538688208e+03 1.064364499613961179e+00 4.363239051102807409e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.900117925901101444e+03 1.066581651737702696e+00 2.190255343768121588e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.900367992263715678e+03 1.088224581664831048e+00 1.517441879771463942e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.900618058626532729e+03 1.106800637141323040e+00 6.465627460318534858e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.900868124989554417e+03 1.081264672508293057e+00 1.261276976843139774e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.901118191352778922e+03 1.062154371559650423e+00 3.510890809073408114e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.901368257716207154e+03 1.069645756666664171e+00 2.344708205154644176e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.901618324079836384e+03 1.078079008011373352e+00 2.679426733483314393e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.901868390443672070e+03 1.041571402138680380e+00 1.237512202626345204e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.902118456807707844e+03 1.021187348187364119e+00 9.139106439260413772e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.902368523171949164e+03 1.027288851236282108e+00 3.542835008755185200e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.902618589536391482e+03 1.029343435035095178e+00 7.746678982861077145e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.902868655901037528e+03 1.035294168467887355e+00 2.991357053778731512e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.903118722265886390e+03 1.047841467249519987e+00 8.375523809707074996e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.903368788630938070e+03 1.040124874216798556e+00 1.885340412373992525e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.903618854996191658e+03 1.033085684237219803e+00 5.660927063894871658e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.903868921361648972e+03 1.033280035562172516e+00 8.838180299798437112e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.904118987727310014e+03 1.045900217340930860e+00 8.015661661889050826e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.904369054093172053e+03 1.064768634311445750e+00 1.469216694749142516e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.904619120459238729e+03 1.064926850209968245e+00 2.362702878036249121e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.904869186825506404e+03 1.073352158744386387e+00 1.537038087582487389e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.905119253191977805e+03 1.044162857154441681e+00 2.053933605420388275e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.905369319558651114e+03 1.043271567953862444e+00 1.012116341598168212e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.905619385925527240e+03 1.044303637366193138e+00 7.449157232396586004e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.905869452292606184e+03 1.024257758495840998e+00 1.706608250882107880e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906119518659887945e+03 1.040059783749029743e+00 1.321217728118972978e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906369585027371613e+03 1.078104912238840640e+00 4.235211975128388984e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906619651395057190e+03 1.067360088978541288e+00 1.955596503771195316e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.906869717762945584e+03 1.051368844426465277e+00 1.194879791046388195e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.907119784131036795e+03 1.051744311589821290e+00 2.131120591979396295e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.907369850499329004e+03 1.086852017747387267e+00 1.378810872736180304e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.907619916867824031e+03 1.087345417843134987e+00 1.262756702991663094e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.907869983236522785e+03 1.051773928882439035e+00 9.387973137523486500e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.908120049605421627e+03 1.025608099394951678e+00 1.238186233459614982e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.908370115974525106e+03 1.018309707659701191e+00 1.368415134140554823e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.908620182343828674e+03 1.016248574642561575e+00 1.184713148147187312e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.908870248713335059e+03 1.020699310997661646e+00 1.139729801783384566e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909120315083042442e+03 1.025602400637865674e+00 1.838353862588559817e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909370381452953552e+03 1.024619913610940403e+00 1.418294446986612112e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909620447823065660e+03 1.008368930854451451e+00 1.531536062756866379e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.909870514193379677e+03 9.886732451482812545e-01 2.003731519702661723e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.910120580563895601e+03 9.949872446547216587e-01 1.766567531199092489e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.910370646934614342e+03 1.030533948741155559e+00 2.691515523334020443e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.910620713305533172e+03 1.029555968021194312e+00 2.755157390521778549e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.910870779676656639e+03 1.060821441458595027e+00 5.851132382223050987e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.911120846047979285e+03 1.091345187832770236e+00 3.111120317152871184e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.911370912419504748e+03 1.062204458050471034e+00 4.835858275697324515e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.911620978791231209e+03 1.023179379526638844e+00 7.350268295534867491e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.911871045163160488e+03 1.010057495466504029e+00 3.274581030411005678e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.912121111535290765e+03 9.817496334482361808e-01 1.509517876668792224e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.912371177907623860e+03 9.962091540117619104e-01 2.407801141770982145e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.912621244280157043e+03 9.839644669977084535e-01 3.336236144817139593e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.912871310652892134e+03 1.003828151327513796e+00 2.606082516962621165e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.913121377025829133e+03 1.022615053919807115e+00 3.389183871181256080e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.913371443398966221e+03 1.029595396131748997e+00 7.112284305290761388e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.913621509772306126e+03 1.057527472991208306e+00 1.823328565082726893e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.913871576145847030e+03 1.039848603556735140e+00 6.339551956116795672e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.914121642519589841e+03 1.029279940436932383e+00 8.932782944490957888e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.914371708893531832e+03 1.039925612493662443e+00 1.553970031780571581e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.914621775267676639e+03 1.051284183476902001e+00 1.740421877290510011e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.914871841642024265e+03 1.033364367558035513e+00 2.250414283037810437e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915121908016571069e+03 9.998265036315602261e-01 2.682455106417153123e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915371974391318872e+03 1.004603817187347259e+00 1.237061522435251026e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915622040766268583e+03 1.011791941231681813e+00 2.503991480477607556e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.915872107141419292e+03 1.056572062803126322e+00 2.334888788061340037e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916122173516771909e+03 1.085376841034855433e+00 1.087563683985670604e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916372239892324615e+03 1.077401715172878305e+00 1.560152812916681953e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916622306268078319e+03 1.048155113573264074e+00 2.068467548650931853e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.916872372644033021e+03 1.054022995952941910e+00 2.001476958152037522e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.917122439020189631e+03 1.095257527690468136e+00 1.180659675293349586e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.917372505396545421e+03 1.105257185676334242e+00 1.415078262709890122e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.917622571773104028e+03 1.123010033957647202e+00 1.392912727379402860e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.917872638149861814e+03 1.106409216478716484e+00 1.036160209483660832e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.918122704526821508e+03 1.080978478180770974e+00 1.359376934263223369e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.918372770903980381e+03 1.087988485720917886e+00 2.799386799691050420e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.918622837281342072e+03 1.087319742708365400e+00 9.540681938356443403e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.918872903658902942e+03 1.077842847426892403e+00 2.147416048797456956e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919122970036665720e+03 1.014451796064163247e+00 1.725302364983438697e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919373036414627677e+03 1.025503975603633267e+00 1.210852513253446450e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919623102792791542e+03 1.032860392559047824e+00 1.993485233415992486e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.919873169171155496e+03 1.037781246147351899e+00 8.318607846849124243e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.920123235549719539e+03 1.038309261575012465e+00 2.737902476993159251e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.920373301928484580e+03 1.040379310415919356e+00 2.429952692766479405e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.920623368307448800e+03 1.020293267610753896e+00 1.398069792587697258e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.920873434686614928e+03 1.006855111175502193e+00 2.528114218716259742e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.921123501065981145e+03 9.955049654086255417e-01 2.231637693289234559e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.921373567445547451e+03 9.966347171557096152e-01 2.483873810025510886e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.921623633825314755e+03 1.025962400679150566e+00 1.059851580467152665e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.921873700205281239e+03 1.014025646930211133e+00 1.468842028698064128e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.922123766585448720e+03 9.974783714099938470e-01 6.415712588862254595e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.922373832965816291e+03 1.006193805229421256e+00 7.681529089414773637e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.922623899346383041e+03 1.025812275662490336e+00 1.055001681602407704e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.922873965727150789e+03 1.043402346846389106e+00 1.332032056735932279e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.923124032108118627e+03 1.043245004451935687e+00 1.572190465727818509e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.923374098489286553e+03 1.032847348269622323e+00 1.163043238424132930e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.923624164870654567e+03 1.052833510577619425e+00 4.621706360637856115e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.923874231252222671e+03 1.088925935807607992e+00 8.535252936221704445e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.924124297633989045e+03 1.127906979213425309e+00 9.526041078565250508e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.924374364015958236e+03 1.100310683910858511e+00 1.027551534953186074e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.924624430398124787e+03 1.043360892163943232e+00 2.185728678030429695e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.924874496780492336e+03 1.051658956279376111e+00 1.471788368812398939e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.925124563163059975e+03 1.037993670572965099e+00 1.135333111626346536e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.925374629545826792e+03 1.086504780842420859e+00 2.231198647500565180e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.925624695928793699e+03 1.081460921364224115e+00 4.059193974596320142e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.925874762311959785e+03 1.087047912910623415e+00 3.934855121424962743e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.926124828695326869e+03 1.039410563929995979e+00 1.949809781934219721e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.926374895078892223e+03 1.044218690300971142e+00 6.246818531152276144e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.926624961462657666e+03 1.075236981725910201e+00 1.314642422295952962e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.926875027846623198e+03 1.085707930176444069e+00 2.766485003557583866e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.927125094230786999e+03 1.045684346275692178e+00 1.659105407552874389e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.927375160615150889e+03 1.009982651283893418e+00 1.150499918832936785e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.927625226999713959e+03 9.956394421271135275e-01 1.653828406803964368e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.927875293384477118e+03 9.855722506642247138e-01 6.145708916897640872e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.928125359769440365e+03 9.925679106068076019e-01 1.678085536234508179e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.928375426154602792e+03 9.495798946272432373e-01 8.910513381663209831e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.928625492539961670e+03 9.352208067502377764e-01 1.391643162679101486e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.928875558925523364e+03 9.634182539574921433e-01 4.400517910451762216e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.929125625311282420e+03 9.872232970333333357e-01 2.255317533160494659e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.929375691697241564e+03 1.022528981271842330e+00 3.602660341566343849e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.929625758083399887e+03 1.034164074315308213e+00 1.363591821558329809e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.929875824469755571e+03 9.910808055989621668e-01 1.034549794826145064e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.930125890856312253e+03 9.799442181108726224e-01 2.952677470913828151e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.930375957243068115e+03 1.007067130547392608e+00 8.099264758780089224e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.930626023630021336e+03 1.012702981946803193e+00 1.803651120844240729e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.930876090017175557e+03 1.054575857315794174e+00 8.057348394367891409e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.931126156404527137e+03 1.066599016761953456e+00 1.779011753370007831e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.931376222792078806e+03 1.046185590141512467e+00 5.564153487501721784e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.931626289179828746e+03 1.037064319803748802e+00 6.889364542659981439e-03 1.000000000000000000e+00 0.000000000000000000e+00
4.931876355567778774e+03 1.085081871164200740e+00 2.562826780734750454e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.932126421955925252e+03 1.089279438432394498e+00 2.492433925061565692e-02 1.000000000000000000e+00 0.000000000000000000e+00
4.932376488344271820e+03 1.070954171321688797e+00 4.348528965370301869e-03 1.000000000000000000e+00 0.000000000000000000e+00
